Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2013-05-24,220.1999985,218.26666453333334,2.733337000000006,24.038419031996757,37.92924870540593,49.314620586686154,218.00854606550112,214.51714158237496,1.730085984827042,2.0566476684824186,-23.380728951999238,-16.320453602056116,50.55130796852461,-1
2013-05-27,220.60666510000001,217.95777393333333,0.1333319999999958,33.00964412293637,33.214935785030654,51.171763238442715,218.00455691640576,214.6524168144387,1.522108882250734,1.985375830318194,-46.878306875427604,-33.61729248876457,41.62956986036714,1
2013-05-28,221.0866654,219.45999653333334,-0.7333380000000034,65.82911713090495,40.95906009527936,57.096988703038356,218.44539254341475,214.96539384132348,1.7140879399786684,1.9492041116062575,40.12654867958912,70.22926067026486,91.14958409636658,1
2013-05-29,221.07999879999997,220.86444293333332,-1.9666599999999903,70.85427866719914,56.56434664034683,57.883270448867485,218.90773639642288,215.2922412593108,1.8981469289110464,1.9423964872468962,62.98588229396429,94.91933589748682,103.72537384332168,1
2013-05-30,220.8133331,221.77777906666668,-4.566665999999998,65.57792387815553,67.42043989208655,56.708091254649275,219.2593811205731,215.57882026874958,1.964881168913223,1.9453944448024065,23.528312921307602,56.49956321230209,84.36317794070855,-1
2013-05-31,219.95666649999998,221.10222566666667,-3.199996999999996,18.67095160025682,51.701051381870506,50.40990618587728,219.19658349004234,215.69729814056333,1.6756857026025216,1.9094332791757553,-42.12233851815175,5.682694317811083,57.186122228841626,-1
2013-06-03,218.90999900000003,217.8733346,-6.5,0.0,28.082958492804124,41.41173207601645,218.44770201480023,215.52616205661968,0.85033390760006,1.7682200296323292,-159.92229144969482,-99.93241205098728,0.22736418405355047,-1
2013-06-04,218.3399993,215.35333333333335,-7.300003000000004,5.0526471224272225,7.907866240894687,42.625943850240375,217.84633334672404,215.39310985832088,0.25781825159987193,1.5668331258946682,-151.32433565557278,-120.89141645393046,-14.395795475275648,1
2013-06-05,218.0366653,214.95555306666665,-2.3666690000000017,31.999974231596273,12.350873784674503,48.728869561264204,217.70858674227412,215.43259551093576,0.13101906525673712,1.375391251142944,-92.44815072159425,-79.29436796140222,7.600099569309893,1
2013-06-06,217.7533324,214.86222006666665,-0.6999969999999962,38.440134790992516,25.16425204833867,48.125895991763144,217.53951505253374,215.45223231442847,-0.007044560114792375,1.1910664763085792,-69.63848204575835,-71.14565327262927,10.65805892134217,-1
2013-06-07,217.3766662,214.1911102,-5.099990999999989,12.81342561739168,27.751178213326828,44.25079143338493,217.09448209514957,215.35083767464698,-0.35976803229914367,0.9842885418275497,-83.44246638959896,-92.22687029153742,-6.211704329808437,-1
2013-06-10,216.9833342,214.29111313333328,-8.599990999999989,22.562758661031683,24.605439689805298,46.0311779062829,216.8029447527544,215.29917109917065,-0.5389506383433229,0.7811899844714334,-79.41279640957987,-91.24765161818485,-13.62588793000599,1
2013-06-11,215.2666671,211.35555526666667,-17.833343000000013,0.0,11.792061426141126,36.75036425253146,215.7232985858254,214.91358242861494,-1.35657586372443,0.49615453804531834,-168.33895183444974,-178.5746094337103,-95.08241957878904,-1
2013-06-12,213.54999990000002,209.08666580000002,-16.46667500000001,3.7383400296848857,8.767032896905528,37.80135428138717,214.80996833955632,214.56925884317906,-1.9285241415731775,0.17286404742951889,-165.2830993097932,-177.4143863899481,-119.52722966178658,1
2013-06-13,211.89666590000002,207.47999886666665,-12.53334000000001,3.364517802410951,2.3676192773652835,37.73383271794008,213.9772728786462,214.23582382972106,-2.3599722892714965,-0.1648474641306165,-146.77622912592682,-162.59337074712153,-128.03067573776866,-1
2013-06-14,210.7866653,207.0088878,-3.8333279999999945,11.401900361586765,6.168252731227539,40.20681508746084,213.36038974734657,213.97167387561436,-2.556767159527766,-0.48377009018356976,-98.83975407958127,-121.80229692689737,-101.21661843439992,1
2013-06-17,210.50999910000002,207.25111,-3.5666650000000004,17.38320179228317,10.716539985426968,42.0513132095155,212.90384462855167,213.759712782453,-2.596724061756703,-0.7654972863933209,-84.11832821004313,-112.34435272593798,-101.60055325435884,1
2013-06-18,209.8133332,206.7244458,-11.233321999999987,0.0,9.595034051289984,38.02481070950337,212.16697104488006,213.42273079098425,-2.869661622628314,-1.0460525312246534,-94.44933949614476,-124.5936950131654,-125.41384046660899,-1
2013-06-19,208.76333319999998,206.46222146666665,-10.03334000000001,5.458972433797796,7.614058075360327,39.3731969890521,211.57011608822484,213.1277215050633,-2.9923002743353777,-1.3055522303060834,-95.66121695451751,-122.30649758899796,-136.22181281450693,1
2013-06-20,207.1333329,204.12666526666666,-13.233338000000003,0.0,1.8196574779326034,32.80479025410284,210.4332794131558,212.59852972055103,-3.554189140780096,-1.6053704850359518,-145.17472443742713,-151.83723480857543,-183.13400221041337,-1
2013-06-21,206.3633332,204.06444506666665,-8.866668000000004,33.002041014362895,12.820337816053568,42.00477987180447,209.93169775476,212.30708431974512,-3.512505761034191,-1.8596551885023838,-93.63263256213395,-107.15741459878451,-150.0338843517778,1
2013-06-24,204.8799989,202.1688884,-6.266662999999994,0.0,11.00068033812097,36.24247190571977,208.90963101621145,211.7930808954414,-3.9157933608225903,-2.1338069448117447,-120.33543599999885,-119.32484944596192,-180.8242741093791,-1
2013-06-25,205.09333350000003,203.69777933333333,1.4666750000000093,50.19924597227683,27.73376232887991,47.21988769491044,208.7849048241913,211.62864658581623,-3.5170488152343466,-2.318239194201425,-28.03972654956341,-57.31236439135559,-118.51513946402353,1
2013-06-26,205.04333350000002,204.40888966666668,-0.4333349999999996,43.37076274714335,31.1900029064734,45.255281786517266,208.4847549361731,211.39353617068616,-3.3214475465799183,-2.4520003078518906,-0.5410341908000443,-43.2529167232977,-109.2047589779027,-1
2013-06-27,205.7866669,207.76000053333334,6.0,96.40445178136844,63.32482016692955,53.57559711517514,208.96239732320424,211.47614259536513,-2.502806888271408,-2.458774518574493,144.37883684125958,31.657189360959826,-39.355134957458596,1
2013-06-28,207.1100006,212.59777913333335,12.166671000000008,100.0,79.92507150950394,59.64841995409524,210.08343919718482,211.83916982691943,-1.255881405114934,-2.2983887701132186,327.25328936821967,188.0021473844678,113.10288537300045,1
2013-07-01,208.1200012,215.70889173333333,13.5,90.40248749148995,95.6023130909528,57.34049444487184,210.9008899403101,212.1069150101775,-0.4294956117003892,-2.0492030156581746,183.60472572905536,144.33087013683738,73.90968185181565,-1
2013-07-02,209.06333460000002,216.1666706666667,8.700012000000015,71.51704751794196,87.30651166981063,52.99526221355635,211.25318670789963,212.20468328428817,-0.10155422242462464,-1.7895165098937014,97.33611873803042,86.49955307329327,23.191462612779993,-1
2013-07-03,209.2133346,213.7577789333333,7.766662999999994,38.08046963452949,66.66666821465381,46.30478858348258,210.88621597381396,212.016264096669,-0.41782270407554734,-1.6066240024512808,1.3370412712822035,-8.775167259836204,-73.16319854096106,-1
2013-07-04,209.85666809999998,210.786667,0.8999939999999924,31.88854585493936,47.16202100247028,45.16759283753253,210.42721121440312,211.7829465242506,-0.7672122358069089,-1.4947024335653647,-29.447289764943505,-38.93380560739268,-101.28700382642741,-1
2013-07-05,210.41000060000002,209.85555433333334,11.5,53.40555622119,41.12485723688629,49.78291314408722,210.45319081303137,211.7404779154565,-0.6625968633935031,-1.3837550242091166,9.37643524197193,10.349304716685609,-57.100226322028995,1
2013-07-08,210.7466675,206.88222066666665,-5.03334000000001,15.634680918055444,33.642927664728276,42.94889220997096,209.70209321179027,211.3807205854386,-1.2218950204668317,-1.362173690376812,-49.1703420446061,-57.03333616014243,-112.24849687120381,-1
2013-07-09,210.13000030000003,204.6044434,-4.199996999999996,10.371530844727316,26.470589327990933,42.081998713801866,208.91459233447694,210.9906269938528,-1.7365751034106722,-1.4120938787813269,-76.64222929916221,-92.53273707439159,-135.83270853702152,-1
2013-07-10,209.31000060000002,201.8711109333333,-16.066665999999998,0.0,8.66873725426093,39.08355845873647,207.82113915976487,210.45896844507428,-2.4391127740543084,-1.549029731484391,-112.76713714750133,-131.4747820796791,-162.90475473134367,-1
