Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2015-09-30,7880.1600097,7872.516634,119.79980400000022,82.97211900173028,63.92153148228781,50.75061981970936,7894.963390755973,8049.676996248495,-59.356522958141795,-99.437503010833,90.7485104918856,96.95992650737365,-45.8035684999335,1
2015-10-01,7892.339990100001,7902.6599282,51.75,84.0041117895042,73.25904517433976,50.84843976766796,7900.290677541118,8045.803384709339,-48.40021147398784,-92.63253080592031,111.68411970692794,135.0771775349009,-36.391216868675485,1
2015-10-05,7914.3549803999995,7981.939876266667,137.39990299999954,100.0,88.99207693041147,58.3498036947681,7921.14868968006,8048.685597269758,-25.83102689268344,-83.72566361748873,191.2460817858968,203.04667760401531,-8.80426280182163,1
2015-10-06,7931.4549804,8055.699869666666,175.79980400000022,100.0,94.66803726316805,59.67228611630083,7943.22023371053,8052.772432749375,-5.173897025361839,-73.25209473853849,184.23238991063337,202.9482181801334,6.333025915851597,1
2015-10-07,7951.4849608,8113.813215933333,365.3999020000001,100.0,99.99999999999999,60.6533358194116,7965.523059261908,8057.659784484695,13.023841725676903,-61.74863654330977,156.91142126449037,178.8390433583528,13.610722639884724,1
2015-10-08,7983.2199706,8133.6366210666665,283.39990299999954,87.41162146084638,95.8038738202821,57.68923866470519,7981.125634379821,8060.471169328432,23.29987670468836,-50.40883477691003,116.74685109026711,141.96707837193165,9.787070529872897,-1
2015-10-09,8017.5949706,8161.546712133332,321.20019500000035,100.0,95.8038738202821,60.31261877488398,8000.98987824841,8065.538974256729,35.899628352577565,-38.901039692978344,115.53585582424964,145.60952074724833,21.117268720750662,1
2015-10-12,8045.104980400001,8158.170084666667,347.89990299999954,88.29946776649734,91.90369640911456,57.385623404686335,8014.571803939038,8068.60019479568,41.68461545730497,-28.15628567294057,89.14785896654816,121.68561779825991,18.70549447154196,-1
2015-10-13,8078.704980400001,8149.2068033333335,288.4003900000007,85.27918781725889,91.1928851945854,56.62174650610388,8025.726888801986,8071.074704607615,44.79269439739437,-18.42975499689591,55.901357896532744,85.36923954939041,8.53078870565983,-1
2015-10-14,8105.1649901,8133.723404800002,159.0,79.23850431472074,84.27238663282564,55.043588166405755,8033.55289005894,8072.518829995552,44.81874205247914,-9.996622056979236,44.69092369896573,71.77997685856344,8.53784325483762,-1
2015-10-15,8128.2249999,8146.740038933333,228.6000979999999,97.41111802030447,87.30960338409467,58.766899109372574,8047.452614815231,8076.7141699957265,50.04008359361433,-1.991727970233427,63.80911942836437,89.06126976924668,24.76423708850392,1
2015-10-16,8156.950048799999,8175.963476600001,118.85058599999957,100.0,92.21654077834171,61.57428191874284,8065.614307785208,8083.045002191973,58.23928455497571,6.039073699794458,83.00599456961162,100.12559951075694,39.20731762198523,1
2015-10-19,8172.5250488,8214.256705866666,122.14990300000045,100.0,99.13703934010147,63.26871716487199,8085.560545615189,8090.574602302092,66.9430073987196,14.159598192984477,117.9791421374611,115.34547542246744,57.56455647807006,1
2015-10-20,8183.4000977000005,8239.32015,84.2504889999991,95.8916394342753,98.63054647809174,62.19616697229714,8102.331007080409,8097.283456760834,71.93038107517259,21.862369243942894,121.11529804927956,103.37294021541918,59.96887940987562,-1
2015-10-21,8190.830126999999,8252.403515733333,122.35009699999955,92.7966629686139,96.2294341342964,61.36426028936725,8116.556644025132,8103.339015123155,74.2244003023061,28.843973385057986,110.15114892166925,90.99680164698793,61.550954902744905,-1
2015-10-23,8207.4401367,8270.4835286,105.74999999999909,100.0,96.2294341342964,63.665497139572835,8133.594125070357,8110.872786883032,78.66587519191398,35.486893625972115,146.88436259633946,104.99153711747518,79.04706668040279,1
2015-10-26,8214.5250977,8269.200065133333,116.94970700000067,81.39145002562113,91.396037664745,60.56636221692454,8145.685142206514,8116.742473868011,78.4651093055154,41.21732238324456,102.56408424398676,91.60570153033632,76.16553626396029,-1
2015-10-27,8223.455127,8257.206836066667,101.20019599999887,66.64905023635424,82.68016675399177,58.151258416464785,8153.991356377322,8121.29768630456,75.2079735562802,45.749409206315974,31.545389281266857,62.79473452000395,61.58392119826489,-1
2015-10-28,8227.405127,8227.456835933333,63.30029300000024,33.751103230748065,60.59720116424112,53.06607551322411,8155.630293389006,8123.2546474298715,66.87706269227783,48.56642967111089,-45.39778093058822,23.693977109603743,44.725636093148516,-1
2015-10-29,8227.790136799998,8183.9201172,-67.75,2.0528349694446506,34.150996145515634,48.65144251181187,8151.451217828148,8122.803484785563,54.84539830945778,49.40362548955714,-94.64298459688057,-14.858174888105147,34.93900336949426,-1
2015-10-30,8216.4201173,8134.3966798,-172.35058599999957,0.0,11.934646066730886,45.50068942368057,8143.293940415943,8120.5680463626,41.12831922537407,48.3002513209994,-124.20817488795049,-72.1238149590933,23.62383137650868,-1
2015-11-02,8197.6850587,8095.183268399999,-224.2500000000009,0.0,0.6842783231481979,44.48783163713826,8134.484975138234,8117.832036897401,28.716039951799758,45.689023138439445,-144.978565976912,-135.82677195851443,9.629291489968274,-1
2015-11-03,8176.2500977,8073.253320333333,-200.95019599999887,4.046750140067509,1.3489167133558173,45.35249402405937,8127.457853220308,8115.591572509267,19.453846105532648,42.19099953405187,-107.30463580816091,-119.62416926251316,24.50520054189655,1
2015-11-04,8154.105078099999,8055.970052000001,-211.4999999999991,0.0,1.3489167133558173,43.830133848969844,8119.147600056469,8112.635047901061,10.340117637880212,37.94421528122898,-101.44179263196845,-119.79906372203936,27.177577593056625,-1
2015-11-05,8124.480078099999,8019.170117000001,-339.9999999999991,0.0,1.3489167133558173,38.13150108440022,8103.557371003471,8106.470936022588,-3.6787877728193052,32.394481540689206,-136.99452650168715,-179.0396988258864,-4.809031545119766,-1
2015-11-06,8090.3650391,7992.406705666667,-306.2500000000009,0.0,0.0,38.05916629542356,8089.342364717427,8100.503440688369,-14.712106168407445,26.11360317947632,-120.53347601108867,-161.8449088073256,-12.31521201378262,-1
2015-11-09,8055.8300781,7960.043424333333,-317.70019599999887,0.0,0.0,35.58812270232315,8072.75739617291,8093.236646739806,-26.30784182115076,19.12407717939271,-145.98558528000348,-191.2890021113809,-49.736662493865715,-1
2015-11-10,8010.875048799999,7892.770084666667,-387.85009700000046,0.0,0.0,28.798018307493678,8045.194796346919,8081.084233063735,-45.61097188730491,10.492737303833026,-153.31162392032303,-194.51121929480806,-75.57917030426131,-1
2015-11-13,7969.980029299999,7836.953385466666,-349.5,0.0,0.0,27.88122399626006,8018.247672885308,8068.580929806334,-61.897922384863705,0.8406493453401307,-153.92087026133257,-187.8936693170015,-96.77058280948282,-1
2015-11-16,7939.4650391000005,7814.4500652666675,-259.19970699999976,8.900284036835984,2.966761345611976,32.72889005111395,7998.090760991469,8058.307171696282,-70.4150647019269,-8.660112527628804,-115.4414631409039,-145.1767767452322,-80.46035325733737,1
2015-11-17,7916.640039100001,7812.186653866666,-213.25,15.9990953879819,8.299793141605942,35.96375990739543,7982.801146135139,8049.6500200611345,-73.81666607624175,-17.347653000777196,-80.70486906675539,-108.38648345660891,-60.19386058539868,1
2015-11-18,7884.740039099999,7782.456575799999,-328.9003900000007,0.0,8.299793141605942,30.55689034298868,7958.896256503221,8037.185305745012,-84.07642024613324,-26.244821966824667,-97.97613610500305,-119.54180771931219,-84.92389097671115,-1
2015-11-19,7862.945019599999,7801.936588733333,-197.45019500000035,29.20124702133664,15.06678080310616,40.64024971082528,7947.834708264819,8029.560391794227,-82.30582553312797,-33.71962244233177,-58.83058797920488,-86.70129315443687,-64.06596369533501,1
2015-11-20,7844.5799805999995,7822.056543199999,-98.9003900000007,37.3502994011976,22.183848807511396,41.772733645338995,7939.1409079538835,8022.775662900336,-78.87981018210667,-39.74098080763509,-29.041564394662995,-63.581258668756384,-48.859802826081626,1
2015-11-23,7833.959961099999,7833.456575666667,-105.04980499999965,35.70995917639383,34.087168532976,41.32361479685713,7930.579869101133,8015.97073494346,-75.87901553179472,-44.55938543752304,-28.26181801776027,-61.3807597362977,-55.05501680149572,-1
2015-11-24,7821.689990399999,7836.129980666666,-83.60009700000046,30.34362257825235,34.46796038528124,40.198255220537305,7921.153224234358,8008.740513886854,-74.07121685668608,-48.494296293411445,-31.387902738486048,-61.196138424859505,-63.86283357700213,-1
2015-11-26,7818.549951399999,7856.599935133333,100.44970699999976,49.2865783989442,38.44672005119677,44.9712716936317,7917.595755735848,8003.840878244233,-67.64665475103993,-51.04794408776191,9.565487111669317,-41.09057234415471,-53.198101623529745,1
2015-11-27,7834.484961100001,7886.5700196,180.45019500000035,94.29913804308593,57.97644634009415,49.83648439716639,7919.986654713386,8001.4432043915185,-57.143657263698515,-51.860705844553465,97.74420156364145,-6.372228761148995,-30.128261902204123,1
2015-11-30,7851.784961100001,7907.3933594,128.6499020000001,91.43828988764061,78.34133544322356,49.24342963048856,7921.440306645445,7998.847392454597,-48.85792085893172,-51.460334513137234,126.62470169943388,10.418321702801284,-25.989296625683398,-1
2015-12-01,7866.614941499999,7929.519986866667,117.35009700000046,100.0,95.24580931024217,50.902941296913596,7924.62693477445,7997.123961456377,-40.241948064780445,-49.964549653356336,146.08369194510058,27.66227074051833,-22.129054935569613,1
2015-12-02,7875.9949708,7936.753352866667,199.55029300000024,89.44428787047987,93.62752591937347,48.84187500682198,7925.267236034026,7994.54459426201,-34.91156117403807,-47.95748452278057,109.09684077346682,27.413188631122413,-29.545161858969724,-1
2015-12-03,7889.2299805,7914.936653533333,21.39990200000011,59.32319115038314,82.92249300695431,43.437097655909376,7919.446537554595,7989.431076918402,-35.698178975604606,-46.32291044982377,23.286261620032427,-16.632683488388736,-60.02729548748519,-1
2015-12-04,7883.144970700001,7867.013281066666,-74.64990299999954,22.45633133902239,57.07460345329511,37.90786509628433,7906.346857977967,7981.292599470622,-42.46891168081311,-45.80904394728902,-92.85635827125394,-84.5851746139986,-97.16191937128318,-1
2015-12-07,7874.029980400001,7824.309928133333,-83.85009799999989,15.060547911819326,32.28002346707493,36.89329007683472,7892.923338361018,7972.826219177657,-48.60587990648037,-46.18195540851453,-110.19635310981234,-94.28614558572035,-98.99820875715366,-1
2015-12-08,7859.274999900001,7771.696679400001,-129.89990299999954,0.0,12.505626416947221,33.199099344735174,7874.711610421874,7962.193826072651,-57.94159084218609,-47.74990679967074,-155.00449254996363,-147.02836933705902,-120.27441808355954,-1
2015-12-09,7837.3649901,7706.2300128,-271.29980499999965,0.0,5.0201826372730896,28.843630567789234,7849.7390760959815,7948.480342697254,-71.71127632352454,-50.944756069517915,-201.06167375072818,-204.66825976367514,-148.75402364113634,-1
2015-12-10,7817.3149901000015,7685.6199544,-259.4003900000007,20.67751906073841,6.89250635357945,36.018499395772714,7833.887716943983,7938.081105924813,-76.03442122971956,-54.2900447575448,-140.1887700411198,-161.87865286261047,-136.0635292847174,1
2015-12-11,7784.089990100001,7652.783365799999,-324.79980499999965,0.0,6.89250635357945,32.398526670222736,7812.607952949318,7925.232834908154,-84.36637634164163,-58.30022230209104,-129.39641161074007,-164.45683990560127,-144.0537482337765,-1
2015-12-14,7755.5699706,7644.576627666666,-304.85009700000046,11.49648531998877,10.72466812690904,36.15479272336913,7797.126224573192,7914.441343539206,-86.77387796674702,-62.096709724045176,-110.4306531412937,-144.8804168206649,-142.47785524142358,1
2015-12-15,7730.1699706,7661.009928333333,-230.45019599999978,26.259191156751317,12.585225492246678,40.710575216933314,7787.961812899554,7906.0671693611985,-83.6148030922086,-64.9657888398003,-65.83653393580748,-93.292889659448,-117.30715693933914,1
2015-12-16,7712.124951,7694.163248533335,-113.25,40.77509840935933,26.176924962033123,44.87581282368554,7784.432107099597,7899.982178484289,-76.19826519230264,-66.46345235346728,-19.410113125077604,-37.116920241579905,-86.29392595768601,1
2015-12-17,7710.1449706,7749.239973933333,62.45019599999978,67.90538596684006,44.97989184431689,51.70487041530851,7790.138582423445,7897.800528269218,-62.064514561979195,-65.8769273146022,27.12551383899341,11.287001354510995,-59.447971505098934,1
2015-12-18,7708.149999899999,7766.1133788,-3.449706999999762,43.98319897540227,50.88789445053387,46.26260377324637,7787.453974097402,7892.473064219445,-56.85698693352697,-64.6742685971255,18.13026196630256,-10.349437063979805,-67.49897411141413,-1
2015-12-21,7715.0550292,7797.053450333334,132.75,69.8036982578958,60.564094400046024,51.1360167772207,7791.929804659555,7890.197657583389,-46.34559649034054,-62.23044564955418,46.20953572398388,4.852872620918162,-58.109911369853116,1
2015-12-22,7723.4950195,7799.583463533333,173.6000979999999,69.2353590301938,61.00741875449728,48.009046822437575,7791.3745945015025,7886.115400344825,-41.43900947655857,-59.45825415982143,61.583648556395474,7.322061509119807,-55.933069528136315,-1
2015-12-23,7748.840039,7823.050162666666,182.6503900000007,100.0,79.67968576269652,53.108818894625216,7798.477032644217,7885.324607978361,-30.752769639817416,-55.63085622382089,114.86311151386052,47.76766585013828,-34.39178220555125,1
2015-12-24,7766.615038999999,7837.213378933334,250.5996099999993,98.08203913894297,89.10579938971223,52.766742464808125,7804.436344297148,7884.372654920387,-22.42081490003602,-51.20285071398291,110.33182155641354,51.96207853725197,-29.696592852107965,-1
2015-12-28,7798.0850097,7871.629980399998,275.10009700000046,100.0,99.36067971298097,56.69589011459869,7815.932873602182,7885.971762648999,-10.524024219010244,-45.77900718131989,129.66933699580898,85.2807220124197,-8.993660099370295,1
2015-12-29,7825.9750487,7896.433365733334,228.05029300000024,100.0,99.36067971298097,56.924672255313446,7826.696428021021,7887.657191368647,-0.7800876430610515,-39.77915124288538,119.1610633562834,97.8638255924106,-0.6215325138239071,1
2015-12-30,7845.510058500001,7904.036686066666,145.3500979999999,89.7330627943484,96.57768759811613,54.26790212186255,7833.320577733305,7887.994164256151,4.254378023486424,-33.90801400736914,98.2375555317614,89.4697601325924,-5.151548630784145,-1
2015-12-31,7865.0550781,7920.996712266668,102.0,100.0,96.57768759811613,57.5377626685656,7844.085293949181,7890.282632246106,12.146866029773264,-27.767363335750154,103.61119269740007,107.74318922726198,6.279773388708003,1
2016-01-04,7859.7500488000005,7880.913313933333,29.349609999999302,47.67123196871084,79.13476492101974,46.465066787640026,7839.058104525449,7886.400952746259,5.8233290884909366,-23.288604345851343,16.199193252853735,39.32689964844851,-34.77874977086066,-1
2016-01-05,7862.020019500002,7843.263281266667,-49.80029300000024,34.1209749940473,60.597402320919365,46.055701320679304,7833.876370951597,7882.410715462092,0.27215171183343045,-20.147170204826708,-44.876619589532034,6.692848555529894,-53.44424698183619,-1
2016-01-06,7852.675,7800.429947933334,-45.10009799999989,0.0,27.26406898758603,43.35558581509612,7825.03100228954,7876.865197208677,-7.562206240953856,-18.469175009643664,-105.83259303855561,-24.83762493651975,-71.00304763753698,-1
2016-01-07,7830.894970699999,7712.559895933333,-297.6503900000007,0.0,11.373658331349082,34.69000712736123,7800.580412071488,7864.764593592651,-27.39071071973558,-19.658713104322587,-241.0634612436333,-132.82998298690774,-150.35076402670987,-1
2016-01-08,7804.434961000001,7657.569954599999,-259.69970699999976,8.742300591207377,2.9141001970691067,37.27386264624475,7781.606096445632,7854.4346133733325,-39.97722834020897,-22.367848469107436,-177.81337514108117,-116.28687204747936,-146.508780723803,1
2016-01-11,7774.7149903,7613.080013266665,-361.2998040000002,0.0,2.9141001970691067,35.555042526149975,7760.867429927,7843.039142182221,-52.37433213584791,-26.368712958006164,-167.7162968471716,-142.45999262016196,-172.88952259611187,-1
2016-01-12,7733.229980599999,7565.903288066666,-418.6503900000007,0.0,2.9141001970691067,33.20060438275425,7737.003846600619,7829.990540724095,-65.76212250410299,-31.621167564152408,-137.7898684703247,-144.87666287805334,-183.15899877486237,-1
2016-01-13,7696.5749513,7554.383268333334,-333.8500979999999,11.948185297974431,3.9827284326581247,37.53458603893756,7720.374899495798,7819.4967901858945,-71.34557306038096,-36.91775496364955,-110.7784420941421,-136.06609818833218,-178.0527449514893,1
2016-01-14,7660.629931799999,7546.236556133333,-409.55029300000024,6.077280631479815,6.008488643151396,36.288712788166094,7702.891557162865,7808.4106339040945,-76.94918937586499,-42.255279551944945,-90.50973340181842,-125.96726891720343,-169.67109456561468,-1
2016-01-15,7609.774902499999,7507.189843933334,-353.5,0.0,6.008488643151396,31.881542571387982,7677.644723623544,7793.876875907856,-88.36000911733208,-48.402576827329895,-95.28734624901558,-135.29817799679915,-189.72865201841873,-1
2016-01-18,7565.744922,7450.113216266666,-433.6499020000001,0.0,2.0257602104932526,28.601731519436754,7646.535702326064,7776.509155284019,-103.21735935218658,-55.71121449731079,-116.35965189701679,-150.40773737161447,-226.67726869083143,-1
2016-01-19,7530.7899416,7435.259961133334,-305.8999020000001,14.12615842048621,4.7087194734953846,35.522871345235174,7626.398978104534,7763.120564802293,-106.97262753787436,-62.546069569385935,-92.7239345884032,-115.86911700218765,-191.14416149312964,1
2016-01-20,7487.619922099999,7383.4865887999995,-259.0,0.0,4.7087194734953846,30.72497065386972,7596.1990568564825,7745.323672261027,-118.73107894788154,-70.03740415318535,-120.51007273993123,-128.52249063007912,-216.16165309596343,-1
2016-01-21,7458.4699221,7337.753222933333,-324.55029300000024,0.0,4.7087194734953846,29.612213351239575,7565.780080489199,7726.950187270399,-129.18307274264134,-77.92349329844615,-129.14802847126273,-124.03007639166171,-212.12036923035168,-1
2016-01-22,7440.579931799999,7357.9033204,-141.39990299999954,28.679799582671055,9.559933194223666,40.08490266414175,7552.129615204513,7715.009011102932,-124.28095047081388,-84.10448758809518,-73.5417007505859,-85.41952688180622,-157.98526639763452,1
2016-01-25,7427.8099122,7383.6432942,-74.14990299999954,34.32788239134633,21.002560658005777,40.97448269045965,7541.083928232655,7704.073359765563,-117.93109513566833,-88.6147019277716,-30.038102373133537,-61.85622036090363,-124.63326583085455,1
2016-01-27,7420.5549316999995,7404.239973866667,-124.64990200000011,49.59175772489604,37.53314656630445,41.08450942887818,7531.242601734308,7693.629306441423,-111.48455000259764,-91.66401500441508,-20.396307215309243,-58.774774303243696,-118.36991673897367,1
2016-01-28,7406.7799317,7420.293294066666,-112.14990299999954,45.555373139040846,43.15833775176105,40.42020131810116,7521.090916045326,7683.081094502544,-106.20838086412186,-93.60326378570932,-21.911767910803754,-58.33464362974671,-115.60844521122092,-1
2016-01-29,7409.4549317,7474.956575466666,125.75,99.89538662480994,65.01417249624892,49.70600801696214,7525.134619755295,7678.393592953425,-89.78394405347535,-93.0940211547448,69.53346696953966,-20.66477943735633,-78.32967576332355,1
2016-02-01,7421.269970700001,7507.969986866668,204.95019500000035,97.34974367916328,80.93350114767134,49.253700795517005,7528.069436445267,7673.591891072899,-76.49885340064975,-90.88133212086545,123.42511626720135,12.610290749280592,-54.541996364126334,-1
2016-02-02,7431.724951200001,7498.6166016,20.449706999999762,62.33653007846556,86.52722012747957,43.60798015040373,7521.162804879051,7665.041221030825,-73.22767270797249,-88.52751086581306,43.83541848719734,-22.441533489083284,-82.92412317952254,-1
2016-02-03,7424.394921900001,7456.719889466666,52.5,29.64254577157803,63.109606509735606,39.10096932634794,7505.985376319141,7653.149400794323,-77.3089109378343,-87.03169754208255,-69.85389371754125,-87.59135923222695,-120.20006980453824,-1
2016-02-04,7433.8649414,7433.953255333334,127.20019500000035,44.359265911072484,45.446113920372,42.00652771248141,7496.272483336365,7643.378836057291,-76.2590517055296,-85.59534476387549,-25.26631329814404,-59.15559274554838,-103.00137217189642,1
2016-02-05,7455.094970700001,7440.929980666665,66.64990299999954,74.03671944202274,49.34617704155773,47.45132008238445,7495.589399018616,7637.328689466809,-67.77885159240759,-83.2198123410131,48.97821383194779,-1.0732299504286078,-77.6072736805198,1
2016-02-08,7451.574951200001,7418.919987133333,-48.89990200000011,38.517940714908576,52.30464202266791,42.329109624279475,7485.271361016843,7627.521682036738,-68.48720574204162,-81.25546479448356,-13.336520407950255,-39.87279661157424,-91.13713273308127,-1
2016-02-09,7437.7799805,7378.473404933334,-139.54980499999965,7.4630828247604875,40.005914327230585,38.423717017818035,7467.45505949143,7614.60711391765,-75.36539123543571,-80.47012165327718,-141.83630096872312,-155.47481684038405,-131.438414511667,-1
2016-02-10,7415.575,7321.016796733333,-208.94970699999976,0.0,15.327007846556336,35.18489225576309,7443.478405730341,7598.963705332644,-86.47661472757773,-81.27098739651724,-189.67300685011688,-204.16949955800985,-153.34909818528644,-1
2016-02-11,7370.745019599999,7193.516796866667,-587.1997069999998,0.0,2.4876942749201434,27.85021550643384,7398.989995470309,7574.547485437246,-113.28995580287301,-85.54018318403135,-254.94506714510476,-287.1002443877676,-205.58449555115575,-1
2016-02-12,7312.485058600001,7096.060156133334,-575.0,0.7833956565650094,0.26113188552165084,28.160177232334604,7359.176681139803,7551.26916032206,-132.63954627721614,-91.82009826312266,-202.8738828609498,-266.9231971339736,-222.48626723647016,1
2016-02-15,7273.1850586,7093.146842266667,-292.5996099999993,31.77796153089711,10.853785729154021,39.27558617445824,7340.488444364584,7536.040965603548,-131.76940153458236,-97.14667203265063,-92.7849968520548,-131.07611250159366,-154.43950521321074,1
2016-02-16,7232.4550781,7066.9534504,-313.54980499999965,12.244539829104536,14.935299005522198,35.54314090716775,7312.656211567957,7516.911908128899,-138.73589170449122,-102.69190132222937,-90.09466608916676,-129.5349134601418,-159.33768863871438,-1
2016-02-17,7207.120117099999,7077.490136533333,-295.54980499999965,22.49662174984711,22.17304103661623,38.828898344443246,7293.208019513866,7500.893801731687,-137.81063748769975,-107.37439947762543,-86.8242993171934,-124.22012579563564,-161.32873527176818,1
2016-02-18,7185.895117099999,7122.9434243333335,-297.3500979999999,37.16353794882128,23.968233175924293,43.147532814592815,7283.545350988736,7488.7705153892675,-128.87023293052516,-110.24051060467873,-35.48924786928427,-62.88880510374303,-118.10809753030253,1
2016-02-19,7158.0601073,7160.370052000001,-176.5,45.71426660165775,35.12480876677537,44.11665127666037,7276.61246041838,7477.867750079885,-118.88136630675035,-111.39262469828827,-20.777952733272922,-50.499975417566226,-108.00515961395128,1
2016-02-22,7142.7900878,7190.409961,-63.6503900000007,50.3558667966845,44.41122378238782,45.37279974964934,7272.606493235677,7468.325869880674,-107.80199785442892,-110.91387445244035,4.112967731685391,-32.53822048318394,-92.44950720593862,1
2016-02-23,7123.925048799999,7174.009896,-106.1503900000007,25.97751477328128,40.68254939054116,40.25482861957339,7257.077284832279,7454.256220277511,-107.86457815127687,-110.50730161228522,-33.067365704602494,-61.64104242597413,-112.89060411020917,-1
2016-02-24,7104.225048800001,7123.239974,42.35009700000046,8.25940458313027,28.19759538436533,36.98914378469924,7234.374704848252,7437.175591835256,-113.93164467272345,-110.96388068701033,-85.41405342309467,-96.77063615886466,-138.5396744309713,-1
2016-02-25,7103.650048799999,7062.420019666667,-10.35009700000046,0.0,11.412306452137164,35.353832780650464,7209.253313719847,7418.878513645637,-121.22372282288597,-112.33185963846043,-107.19530567424789,-107.41800816824507,-145.68441206716372,-1
2016-02-26,7108.530029300001,7036.060026133334,-133.20019500000035,18.05552029491616,8.771641626015457,38.929447296736356,7192.157760032243,7403.618571934044,-120.83691183714109,-113.46586659828452,-73.88757048224826,-86.87877187853871,-129.29560664461084,1
2016-02-29,7090.939990299999,7007.5333009333335,-61.20019500000035,6.232136866891758,8.09588572060262,37.324494168809515,7172.623669076791,7387.282541858199,-122.56307933449534,-114.67882829644597,-104.02087675684292,-102.00423469365406,-137.99537981751578,-1
2016-03-01,7108.3449708,7073.9232424,113.8496099999993,95.35896434997747,39.88220717059511,49.642325184795105,7177.354729640906,7380.812630608858,-103.75237775168807,-113.22196822381159,67.360636038817,-10.985856597927556,-79.71914214538971,1
2016-03-02,7134.3849611,7181.646614866667,177.1000979999999,100.0,67.19703373895639,55.50850218872696,7195.592383770343,7380.343511683021,-76.14166364832909,-108.27792761374725,179.81362670448308,89.4161617413405,-24.02559864889284,1
2016-03-03,7162.769970899999,7301.6099938,264.8500979999999,100.0,98.45298811665914,59.23375758670844,7222.259785125549,7384.079064087608,-45.12595700155725,-99.85766486545525,205.64050771463397,136.33575269338925,8.319552489586151,1
2016-03-04,7190.2299807,7391.156706066667,250.80029300000024,100.0,99.99999999999999,59.566753615081915,7247.316005399306,7388.050477182212,-19.53386823839992,-89.14782531518121,165.8655262900755,142.30513054831397,17.817782449623003,1
2016-03-08,7215.304980700001,7450.313314133334,375.75,99.99022962603202,99.99674320867733,59.56405083813099,7269.9811291708,7391.8641763123205,0.735509763941991,-77.16338063796479,132.4804912868975,143.94281424346627,22.83763431318985,-1
2016-03-09,7257.5299807,7491.753255533334,513.0996099999993,100.0,99.99674320867733,61.31193781356094,7294.916241154533,7397.3518480255625,20.31709640664303,-64.16598369868376,111.74485272264728,144.2840869694151,30.472770789768457,1
2016-03-10,7304.2749514,7497.343229266667,515.5498040000002,91.86565808381658,97.28529590328286,58.63242905716911,7313.128970758863,7400.834124652011,31.785673777344527,-51.372429368546655,90.07475134691299,127.54837279725797,32.81937570593977,-1
2016-03-11,7358.234961100001,7503.1299804,480.45019500000035,96.15117225996711,96.00561011459455,59.63334610215746,7331.897658781829,7405.1229901558545,42.32733840934998,-38.87912699816044,79.80014593967792,114.15688568980713,41.1483902868577,1
2016-03-14,7409.134961100001,7516.126660066667,551.7001950000003,100.0,96.00561011459455,60.844497201864634,7351.5978817549885,7410.363265051704,52.381591857109925,-26.711031150791058,80.66195065358657,112.87222018558417,60.34211879672382,1
2016-03-15,7456.4899904,7499.513378933334,238.30029300000024,86.24484458680763,94.13200561559155,55.900259148099,7361.979045206895,7412.33333693203,53.42773452008896,-16.025862394673723,54.63161534545808,80.83874893827517,43.27077501005003,-1
2016-03-16,7484.1350099,7497.263378933333,129.8999020000001,92.95960452352591,93.06814970344449,57.70700146227223,7375.004850425286,7415.722225679794,56.681795916781994,-6.331507953146295,44.29056593553173,67.72968999061206,41.43047909953509,1
2016-03-17,7498.504980600001,7501.816634266666,36.94970699999976,95.25100856634637,91.48515255889329,58.371381211436045,7388.104369908592,7419.519385653136,59.68616697211928,2.470848703555781,60.61957843820001,79.13894461151907,67.0570314757685,1
2016-03-18,7511.3799806,7535.209993733333,119.0,100.0,96.07020436329076,62.58233427744179,7408.699201155393,7426.767648882425,68.68293499584888,11.299126875861528,87.00842591733604,89.7482820319927,91.48806522589864,1
2016-03-21,7533.2699708,7595.626660333332,218.95019500000035,100.0,98.41700285544876,66.5480005084438,7436.846896283451,7437.649309710566,82.9181963136325,20.84833613423099,193.90941934658125,114.01948424956782,131.17817540581825,1
2016-03-22,7556.2299805,7648.559960933332,183.10009700000046,100.0,99.99999999999999,66.9501378049633,7463.328134923122,7448.52188195721,93.97580694934732,30.598665576246503,190.61437470751736,109.9115068899535,136.32211080978058,1
2016-03-23,7574.7,7685.073307266666,230.3500979999999,100.0,99.99999999999999,67.01429770251389,7487.439741120919,7459.03082776281,101.69587088389017,40.07829295059899,154.47222111261738,104.48611718881287,136.8615504415953,1
2016-03-28,7587.5950196,7673.2700196,104.89990299999954,60.37516966301922,86.7917232210064,59.174509791114495,7499.597870347498,7465.151191301524,98.49654564874345,47.86739331035159,83.62447392377901,82.34031941438148,112.97248699836085,-1
2016-03-29,7596.2750000999995,7648.596679733334,58.25,53.30205323798837,71.22574096700251,57.873019127486494,7508.874263647736,7470.321732819111,93.42360158532301,53.94155441368111,39.75677808105956,66.71645535273568,95.68188307573614,-1
2016-03-30,7615.920019599999,7670.480078066667,274.60009700000046,100.0,71.22574096700251,64.32487056370945,7530.4291142527145,7480.709123492871,99.40893331244206,60.00387160018258,105.03663124737808,109.8295710156169,130.0817250542863,1
2016-03-31,7643.7,7691.366699066667,239.6499020000001,100.0,84.4340177459961,64.46058328460066,7550.235855942932,7490.814644218641,103.22067772186529,65.76611241640694,110.57540036633516,121.66195588385213,137.45450306404763,1
