Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2014-11-12,452.1300018,453.8666726666667,8.225006000000008,95.05888000000007,87.3888829753832,63.12110197465149,447.2202762109089,436.8478050098113,6.0468682843490456,5.562914759397397,102.72052225334525,97.50887831420037,147.4085912616124,1
2014-11-13,453.162503,455.3066730666667,12.200012000000015,100.0,92.42438633480167,64.81024645531652,448.2445361908223,437.67632269570106,6.169317733777575,5.643768489314754,95.95057378855603,97.58238889845939,142.43285544279743,1
2014-11-14,455.09000240000006,459.0,16.72497599999997,100.0,98.35296000000005,69.82476271592756,449.845055410744,438.7497997664579,6.759334325395116,5.792510600792135,165.64446803966499,149.41140463808787,169.42097086019442,1
2014-11-17,456.2050018,459.8133341333334,3.5500180000000228,71.07660837663566,90.35886945887859,62.29209872126695,450.76219356210174,439.562552952087,6.699840676942756,5.913487944278884,108.93313859514801,116.85209600253084,144.21293434495576,-1
2014-11-18,457.2225036,462.35833533333334,10.75,100.0,90.35886945887859,66.8664933206817,452.2229376038064,440.6032373853385,7.105367411893894,6.072405206627552,135.99539946631384,135.73492486186285,153.2138498502153,1
2014-11-19,458.01500240000007,463.1516662666667,6.875,86.10081017418335,85.72580618360637,63.33803534248205,453.2755144034438,441.49232588003116,7.116757857660218,6.211652226765241,134.13906608432637,135.2220495878872,150.47947008676636,-1
2014-11-20,458.2850036,462.0600016,9.375,60.61883340157526,82.23988119191957,58.43078993609819,453.8302278888301,442.1828231396378,6.711531866649068,6.278302845416419,52.52126802834166,77.74940076921044,115.55034815668252,-1
2014-11-21,459.9550018,463.3349976,14.09997599999997,100.0,82.23988119191957,63.73900936691218,455.02972885179867,443.13349627141673,6.901891470652913,6.361447995447952,101.75979594229875,119.02957334186206,130.8659345452946,1
2014-11-24,461.9825012,466.5766662666667,18.649993999999992,100.0,86.87294446719177,67.50601617474246,456.70308858019877,444.2890456725376,7.464973605178386,6.50858474341201,172.10661129161124,180.79054228171765,159.9941643920922,1
2014-11-25,464.26499939999997,470.33499759999995,20.899993999999992,100.0,100.00000000000001,69.79105696807956,458.6146986201798,445.5630044304773,8.154111373194894,6.727988294049728,185.42104788854755,199.64402372142123,174.33002178501877,1
2014-11-26,466.24249879999996,473.0066630666666,17.674987999999985,95.84103327513492,98.61367775837833,68.39533330283047,460.2371077039722,446.7428863743802,8.511366190037563,6.965772013514773,136.7943033785354,159.20977833016002,158.23694096286823,-1
2014-11-27,467.85249940000006,474.32833453333336,9.02502400000003,88.95712070462882,94.9327179932546,66.39347728826868,461.5550033512129,447.81473443812996,8.568631471722938,7.179486607942529,119.72396607422644,139.59831019183767,149.79213831825737,-1
2014-11-28,469.2050018000001,476.1516722666667,19.100006000000008,100.0,94.9327179932546,69.17000154689612,463.17595655585933,449.0210198327131,8.87482357023174,7.405531536247757,132.39864933553892,155.25205348338633,161.77552297765934,1
2014-12-01,470.75750120000004,475.9733377333334,8.899993999999992,84.25105678358226,91.06939249607039,64.6034999424963,464.3020559314918,450.0398033686851,8.728393931510993,7.581913188949523,96.33230718352249,125.86768212674849,147.0534790002893,-1
2014-12-02,471.3125,474.51833493333334,8.375,66.38341755822779,83.54482478060338,60.56830941579104,465.001859557064,450.88726182481514,8.246964033008851,7.6705866348241,41.686479193400814,76.74664213591412,119.5350016824615,-1
2014-12-03,471.63999939999997,471.70499679999995,7.449981999999977,38.25406780362468,62.9628473818116,54.942016025904174,465.1493003611531,451.50148638070476,7.368954784518451,7.630369054783347,-6.929927553643723,37.69458769286884,97.37968967401191,-1
2014-12-04,472.8,470.8816670666667,4.27502400000003,59.563555461805784,54.733680274552775,58.33378005573797,465.67793956485286,452.2543697383242,6.9281351535414615,7.5367378679510955,4.071277126543214,44.967170244219204,100.28588767560187,1
2014-12-05,473.29500119999994,470.5083333333334,-1.2250060000000076,63.02947480478305,53.615699356737856,58.87600476074033,466.2205167491526,453.00419837603704,6.557655737208506,7.406193583852083,6.651331046456647,47.41704603216154,100.46309117880757,1
2014-12-08,472.3925018,468.0150044,-13.199981999999977,22.978200879630055,48.52374371540632,50.67005033321128,465.96856391589995,453.4187400867807,5.5704417017657875,7.161426666240578,-63.63460210792188,1.2623847561467747,76.40319938316782,-1
2014-12-09,471.05250240000004,466.2166706666667,-12.274993999999992,21.951181940585748,35.986285874999645,50.47577370607076,465.7215578286714,453.809181652005,4.717547221555492,6.8355760736159,-90.93379521062622,-25.176529644426783,65.16175859725146,-1
2014-12-10,470.05750420000004,465.7450072,-8.375,15.296119503063634,20.075167441093168,52.743968235574954,465.7195058449884,454.2754887244754,4.181034871287579,6.48163724663879,-93.57018053779797,-23.648541233673765,66.4307855824864,1
2014-12-11,469.3300018,465.6966674666666,-11.77502400000003,22.532798000422506,19.926699814690654,53.82153645031783,465.82240890737046,454.7666455588097,3.8007906894960684,6.124191039019761,-91.49132978883465,-26.043918754287727,66.04995104532351,1
2014-12-12,468.0475006,465.55833333333334,-9.25,15.624987664483408,17.817968389323205,52.58881010797135,465.8155128209542,455.1973653408172,3.3758050007477323,5.757739567250157,-73.31271717573317,-29.35363875226415,65.63833594035795,-1
2014-12-15,467.62250059999997,467.46166586666664,-0.8999939999999924,48.51969853708005,28.892494733995346,57.57226760009545,466.2854639808633,455.8072725823538,3.4032286918907744,5.443804783868907,-19.298455287883325,8.0161544964646,78.13658998105909,1
2014-12-16,466.74500120000005,466.26166586666665,-3.674987999999985,0.0,21.381562067187843,48.86106569775118,465.9606578874477,456.0844383634379,2.757726128633749,5.085660963170886,-95.12833893986709,-71.87730969539368,49.78235641906912,-1
2014-12-17,466.18250120000005,464.4449952,-9.77502400000003,0.0,16.173232845693374,46.96601907438181,465.48107027911936,456.27426383938155,2.0650069109408378,4.682907089540214,-122.17162545678818,-107.31999783036677,34.44238296415581,-1
2014-12-18,465.81499940000003,464.9799948,-4.350006000000008,43.339259675231546,14.446419891743872,53.09456935435584,465.628110633489,456.69586110058225,1.9853555020823705,4.323233544545835,-46.10564005692563,-50.43199186338028,53.455988471076544,1
2014-12-19,465.75,466.73333133333335,7.149993999999992,91.37540808834993,44.90488925452718,56.386720908836864,466.1135292398233,457.24602364565743,2.195483070616831,4.039533481355301,92.08178843528125,23.649649572444822,80.43078524765549,1
2014-12-22,467.5774994,471.86333413333335,18.475006000000008,100.0,78.2382225878605,64.46311677418142,467.6122413122211,458.2108856987689,3.222557569376079,3.9306033597580714,245.76408859817883,146.45643387556376,125.85509481583215,1
2014-12-23,469.22749940000006,475.5950012,14.174987999999985,90.56150871650382,93.97897226828461,62.25890450772802,468.7801230920096,459.0604588086211,3.83297092801223,3.9175857021919596,210.69730380692312,161.99227445964314,138.82043773780288,-1
2014-12-24,469.9199982,475.7766682666667,5.825012000000015,55.91398774423995,82.15849882024794,54.84520393644935,469.1463018451515,459.5924016004399,3.689186853690046,3.887132522391705,91.8623465886015,70.23011679436054,96.95476239972184,-1
2014-12-26,470.6725006,475.7450052,8.575012000000015,64.03829138880556,70.17126261651647,56.16336783117927,469.63951233608947,460.17015102787366,3.6701069908598924,3.85819578485413,66.59022123362759,53.34124082824729,87.37177341497306,1
2014-12-29,471.68250120000005,475.7350056,5.100006000000008,71.3261895401954,63.759489557746996,57.365702767795945,470.23098792312857,460.7850473012904,3.734985742307913,3.8417677791813007,77.91835601084288,79.2116272801053,97.85280326187888,1
2014-12-30,472.4300018,476.175006,15.350006000000008,82.67623951386805,72.68024014762302,59.24067743793666,470.99232297806867,461.4689672502594,3.93271142230509,3.853893598264473,71.36829522304318,88.92076109695407,98.96058861741322,1
2014-12-31,473.7225006,476.0483337333333,14.875,71.08715509826555,75.02986138410968,56.50803662529824,471.4501958373002,462.0309680639748,3.849358750823569,3.853288951939019,60.932638500623874,89.1113879010744,97.21347056251021,-1
2015-01-01,475.2325012,476.2683309333333,9.0,72.16245166431872,75.30861542548412,56.707580411811506,471.8858909004145,462.57975339479935,3.7581358116192405,3.840601866563049,39.63844600334577,67.05201681757035,87.39953255689933,1
2015-01-02,476.7950012,478.4699951999999,11.924987999999985,100.0,81.08320225419477,62.205896580763884,472.91104357656553,463.36682165382683,4.1723271178082655,3.884831900062411,100.29658321300693,124.91729325663606,127.26423557944068,1
2015-01-05,477.5800018,478.7583333333334,-3.2749939999999924,81.24289585926938,84.4684491745294,57.378719837028385,473.4504691407022,463.9632212752454,4.124218299377333,3.9167500866377343,86.96820287298569,105.46235542699847,120.10153793631518,-1
2015-01-06,476.5075011999999,476.3816670666667,-8.75,46.95056010571418,76.06448532166121,49.77404660334569,473.2289958892067,464.24407534288287,3.445223614858776,3.85387989040054,-31.272555794875416,11.969785191545457,56.73097261486234,-1
2015-01-07,475.7700011999999,474.9366678666667,-0.125,35.04003840000005,54.4111647883279,51.063174208243794,473.15956770928227,464.56783709414236,2.983672524539543,3.737852241619074,-68.19024260332694,1.221976258715452,49.25180676619767,1
2015-01-08,476.75,477.0199972,8.09997599999997,98.11315533399272,60.03458461323567,59.20288769968157,474.0419886893506,465.26811752182306,3.379793390818918,3.690111061512386,92.41687841524559,96.59938047184527,113.34548002594349,1
2015-01-09,478.1,480.47666826666665,11.975006000000008,100.0,77.71773124466428,62.825857126550915,475.3546575760791,466.1527016190065,4.082399478179468,3.742416183734664,190.55555483091914,163.42586803180984,162.94985527066947,1
2015-01-12,478.86749879999996,482.1549988,5.299987999999985,74.25140772353924,90.788187685844,58.37997050335348,476.13278485454777,466.83396798688864,4.243329883055253,3.8092046769774095,111.7375701378936,119.67773498481269,136.14263247632155,-1
2015-01-13,479.212497,482.88666186666666,5.875,63.17353544416599,79.14164772256844,56.526607748142396,476.6606137255432,467.4159687717165,4.173479096185304,3.857774599538462,66.48021501901533,82.63847498832604,112.00000660885296,-1
2015-01-14,479.8274994,483.0066670666667,5.925018000000023,64.82038456020275,67.415109242636,56.74644460827248,477.16436594215816,467.98593125125706,4.09313091734208,3.8891554419122776,74.96976580799358,90.13127172651899,118.50109453996724,1
2015-01-15,481.88250120000004,487.37167146666667,13.925018000000023,100.0,75.9979733347896,66.4595106435151,479.0129989000478,469.1070716727764,5.150201365059274,4.057294898331877,203.76774785178318,199.64600920566156,201.63093549962008,1
2015-01-16,483.68500059999997,492.1599996,22.09997599999997,100.0,88.2734615200676,68.5890502452847,481.0760454809956,470.34502917580477,6.2467623213612455,4.349223888069126,234.25999106658145,263.8678971644119,257.6528925031339,1
2015-01-19,486.0549988000001,496.624998,31.149993999999992,100.0,100.00000000000004,69.40541797772896,483.09499295899604,471.5971846591065,7.1623389073943144,4.724305890645818,183.82487229712328,239.57941262918283,259.0665089073997,1
2015-01-20,489.98999940000004,502.5733337333333,37.97500600000001,100.0,100.00000000000004,73.24347970327554,485.7026132486155,473.12180510384746,8.452180906053911,5.22135589270023,158.67683618648147,215.88539920842578,269.41696693817903,1
2015-01-21,493.7375,506.4350016,27.550018000000023,98.72935216324998,99.57645072108335,72.64504929520231,488.0142697011283,474.5670286684025,9.326533686701111,5.768712931900348,140.0636212553462,190.61508371991303,273.57604554298035,-1
2015-01-22,496.55750119999993,508.6450012,22.799987999999985,100.0,99.57645072108335,72.95441001596626,490.1676725867351,475.9810667598377,9.957134005593389,6.3271690750594205,113.08135974564111,154.9760158204379,251.96021167267213,1
2015-01-23,499.91500240000005,513.5100096000001,37.87503000000004,100.0,99.57645072108335,77.49751956321396,493.14218224514127,477.7622023378833,11.197268545972236,6.976515671181129,123.93858612891624,161.13021407949998,270.9092612725305,1
2015-01-27,505.26500539999995,522.2016822666667,55.350036000000046,100.0,100.00000000000004,82.17381227698931,497.32150050750874,480.08623455992716,13.287718473095595,7.818009378103058,152.585644403474,184.1810860585384,309.0603430595038,1
2015-01-28,510.01500540000006,525.9600076,47.22497599999997,85.817469025675,95.27248967522503,73.86831236291019,500.3551659829841,482.0112837144398,14.147894678413422,8.661994084811106,141.8949547447987,162.79778524431893,283.9436779955524,-1
2015-01-29,516.5700042000001,534.5800048,50.924987999999985,100.0,95.27248967522503,79.16284925465887,504.8451501750808,484.5794686668147,16.122416654905635,9.656717094157042,149.25149930674144,164.23982299705418,286.0119930595568,1
2015-01-30,520.7800018,537.7566650666666,38.0,86.59322386450911,90.80356429672806,71.63546125402289,508.06703949173976,486.7008615818416,16.781686002243873,10.60671294856862,114.46381260973389,132.81548740979684,238.7206850035669,-1
2015-02-02,524.7925018,539.7716594666666,38.52499399999999,89.82148001735266,92.13823462728728,72.3180327510651,511.1844631591931,488.8223959511812,17.276478955261098,11.496015082794283,91.73589334961561,114.54195083630394,208.10917352356344,1
2015-02-03,527.7700011999999,537.5766562666666,21.574981999999977,76.43018332818,84.28162907001395,65.34504522601378,513.1716560011747,490.5175956393702,16.769248602721632,12.199112885451264,64.22313442422308,90.77495616200754,174.12000884963172,-1
2015-02-04,530.1074982,536.3133181333334,23.874969999999962,73.19582284437645,79.81582872996972,66.0698226456496,515.1410198105866,492.2169046731204,16.324332143008803,12.74914211979227,57.20959054179202,84.48570827928965,161.57816687318555,1
2015-02-05,532.9349976000001,536.2049888,27.625,80.24560036418144,76.62386884557931,67.84041997808315,517.3418750667213,494.0221240977039,16.140717661547,13.201352192026233,74.19437496325165,93.90387898628144,165.19165898057508,1
2015-02-06,534.5474976,532.8799928,5.34997599999997,54.11830348900342,69.1865755658538,59.15217823925346,518.2378869651287,495.30557021151947,14.895541442036688,13.427244092027628,18.78423224623806,56.363730350081006,125.2227481098365,-1
2015-02-09,534.4124939999999,528.1166586666667,-16.975036000000046,26.848723813253585,53.7375425554795,54.75260474901012,518.4104680160689,496.275939536558,13.215752376129217,13.399045196574507,-49.22315312535087,18.954359882660423,91.0176714852421,-1
2015-02-10,533.4324892000001,527.1283205333333,-1.9500120000000152,45.9692811676398,42.31210282329896,58.32716910354755,519.2499449669194,497.4896272410067,12.321435172057818,13.255363859972281,-40.097391643595444,26.72501625000132,95.45688444116334,1
2015-02-11,533.4349915999999,527.1199952000001,-18.299987999999985,50.37291389830513,41.06363962639953,59.28077206755567,520.1975703986413,498.7331717413594,11.63789681363096,13.039701587126771,-13.677836345615255,41.27798810175343,103.40750116729295,1
2015-02-12,532.4849916,530.3549968,-0.6749879999999848,65.39163625866541,53.91127710820347,63.3094333501112,521.893039884485,500.27304735934536,11.671728802742223,12.857305215875499,32.93985241112765,61.361379982949934,112.6523562182645,1
2015-02-13,531.9074952,531.9066730666667,-7.8999639999999545,46.812496839710086,54.19234899889357,59.627478966860096,522.9413240859626,501.55253663937106,11.1583885001628,12.630782987113806,25.53596127702295,57.573774961029116,106.8038172268522,-1
2015-02-16,531.2049988,533.3400144000001,1.7250360000000455,50.00010928956985,54.06808079598181,60.05669758271631,523.9731050301566,502.8161635946899,10.698838251701318,12.373190355725473,30.94118483195648,56.592177689044455,102.77920255940559,1
2015-02-18,531.7400024000001,535.0666866666667,3.5500480000000607,63.20593229613173,53.33951280847058,61.8655168925981,525.2518592177607,504.172393414506,10.506041467274827,12.124237170598722,28.325341558276328,52.619649822385256,97.6406251693776,1
2015-02-19,532.3450071999999,536.9483557333334,1.6500240000000304,95.66282409638576,69.62295522736247,63.1063669971969,526.646922530355,505.57347696687833,10.43469308668682,11.898964626077136,71.94423354887007,66.8761409240777,98.71042869711879,1
2015-02-20,532.1725096,536.9916906666666,9.77502400000003,79.39776385542191,79.42217341597983,60.255878254313714,527.5876940988926,506.78726312503994,9.990648707745322,11.644522503632896,81.35407434366059,68.80431303141077,95.64253894050768,-1
2015-02-23,532.8725096000001,536.2083493333333,13.700012000000015,69.01756752481448,81.35938515887408,57.93853016261372,528.1745803751885,507.84462535543054,9.307527707631607,11.33292319749939,30.246227492417567,30.216458866869445,83.58809882139698,-1
2015-02-24,534.2500120000001,535.3933469333334,6.6000360000000455,69.39546104601523,72.60359747541723,57.985567100840335,528.7127167204086,508.86346404737446,8.672234118281835,10.978164653603717,-10.782953376337248,-14.638927846993285,74.13510104150687,1
2015-02-25,534.150012,532.0416666666666,-2.9750360000000455,31.108195471282624,56.507074680704136,51.679708311811304,528.4757890327506,509.5443076533598,7.469397418725407,10.510329022286609,-52.579606698713434,-80.50912516816086,63.74109769323728,-1
2015-02-26,533.137512,527.0516682666668,-18.924987999999985,0.0,33.50121883909931,46.550806012314965,527.5804769343935,509.9180607649928,5.87151515646633,9.891820506843905,-140.97151093249522,-183.07971549569186,41.18444136667243,-1
2015-02-27,532.0375120000001,526.0916666666667,-5.90002400000003,38.0551425372527,23.05444600284513,52.21193744092205,527.5251934168322,510.5879407349931,5.18489402043474,9.264230308656016,-65.36943195513477,-95.65569437057292,51.48282291215941,1
2015-03-02,532.875012,530.5250080000001,7.5,100.0,46.018380845750926,60.35695460849061,528.8347010914196,511.79135576499334,5.72660422986371,8.792546831483708,124.4028288423067,119.13754639700778,89.25172153560163,1
2015-03-03,533.6650084,534.5900024,4.2749639999999545,100.0,79.35171417908425,60.55978851489255,530.0575855589034,512.9632629114642,6.117666573662859,8.435896130440929,120.86638721366825,121.48870202968571,87.7348885370982,1
2015-03-04,533.1900084,535.1233437333334,-7.25,60.0664885661827,86.68882952206093,53.86290731323147,530.3044844580554,513.7352927580735,5.63439730372022,8.062362953544834,69.901407640518,78.96844174660443,77.19415400152394,-1
2015-03-05,533.4550048,538.5283365333333,6.0249639999999545,100.0,86.68882952206093,59.19366189846316,531.4707228906216,514.8652808067765,5.981298595888006,7.784887705857258,69.68508284437833,78.39823117645767,76.07116487661617,1
2015-03-09,532.7525023999999,536.0183349333333,-4.25,44.40893997080124,68.15847617899466,50.85274084352078,531.2830349962767,515.4391913633735,5.143899726835571,7.432755975321033,-31.008198897584197,-9.593885244548394,54.829655661895714,-1
2015-03-10,532.0050048,532.2666746666667,-7.549987999999985,30.671008992724953,58.359982987842095,49.01465491407677,530.8060815680599,515.8641259765745,4.17193500918097,6.997979846502359,-98.67425462599044,-80.89343161104276,35.22521863031454,-1
2015-03-11,531.4450012,530.1649984,2.0,38.97752227733893,38.0191570802884,50.18705484008498,530.5602619901495,516.3488651931794,3.5184324980932615,6.534040200047812,-68.62346933973605,-59.68499395645662,37.600677867421226,1
2015-03-12,531.5525024000001,528.6516602666667,8.22497599999997,35.03720727978585,34.89524618328327,49.60435209793193,530.2497597053733,516.7783209895254,2.892544792846934,6.048507479087696,-57.823678981903,-65.88212034694014,36.43924626717067,-1
2015-03-13,531.7775024,525.5033325333334,-5.674987999999985,9.584674335769302,27.866467964298053,45.89731145306364,529.399783733433,516.9566225977793,1.8925771970801861,5.494383441486694,-98.92811581216418,-128.07117209419036,19.185930421790307,-1
2015-03-16,531.6550048,525.2533405333332,-15.5,28.541081362554,24.387654326036408,48.95684205934592,529.0545685207251,517.3024422606115,1.4425456824814091,4.954138406952657,-67.90248988081154,-97.60801255833432,23.093617116445586,1
2015-03-17,530.4300048,526.3350136,-12.649963999999954,42.38561095866521,26.837122218996196,51.1304497368338,529.0517547568465,517.7621513484307,1.332776881214727,4.471290203520933,-35.12963334804968,-59.46994839108451,29.86670273334711,1
2015-03-18,529.4400084,528.1500199999999,-0.875,54.10021292460547,41.675635081941586,52.95595179301034,529.311113732385,518.3116757661394,1.450960562487694,4.068579584716502,4.999802833606091,-11.754568140075488,42.02377283567916,1
2015-03-19,528.7850036,527.8366738666666,-16.450012000000015,22.49691118614203,39.66091168980426,48.8967080124567,529.0052910912054,518.6170993047222,1.0743090698954347,3.6693435160736927,-30.326299874150745,-37.35909086306768,30.795370025780574,-1
2015-03-20,527.325006,528.2200072,-1.5499879999999848,31.213227284685786,35.936783798477784,50.2358969711241,528.9047883206144,518.9830958810076,0.9145501276092318,3.302037730945098,-58.88756659367687,-60.23368938432791,18.308823974671263,1
2015-03-23,526.762506,526.8033365333333,-2.4000240000000304,12.014091323354092,21.90807659806066,47.295880946759326,528.4257608615083,519.174935258223,0.45388845912168563,2.9222844947019766,-69.92290209946111,-71.65764904196698,7.819029268863576,-1
2015-03-24,526.0325012000001,523.8799928,-9.25,0.0,14.409106202679984,43.96401954582628,527.5256861127932,519.1670937186848,-0.3030864259796999,2.4922350386110868,-124.84624302254947,-112.98294758158787,-17.395466159240705,-1
2015-03-25,524.9225036,521.0099936,-10.174987999999985,0.0,4.004697107784721,42.73982917095308,526.5351445782414,519.0870116120697,-1.0402803738398916,2.0212329836176233,-169.48688838818384,-141.46881597882683,-41.10760437659215,-1
2015-03-26,522.5400053999999,514.5666646666667,-17.850006000000008,0.0,2.3684757858670007e-14,34.99650716888746,524.3389409041232,518.4747760978709,-2.6948873429743117,1.392416940072032,-285.4808440221255,-250.54587715259999,-121.74078241292122,-1
2015-03-27,521.1400054000001,510.9150024,-18.450012000000015,13.604252831217295,4.534750943739122,38.38713091724522,522.7185667227782,518.037530446974,-3.6533978818349624,0.719641630484433,-189.60836108962295,-199.95800543320055,-127.74127724387372,1
2015-03-30,520.4075042000001,512.3466734666667,-10.575012000000015,52.915181891403726,22.173144907540365,46.99137534659699,522.3120377015612,518.0537061941515,-3.4752691258787536,0.1603201963026748,-84.35842844429656,-118.36161596338606,-90.93999013360026,1
2015-03-31,518.6400024000001,511.7733417333334,-20.425018000000023,27.826837424626348,31.448757382415817,42.87609081193639,521.2680346823648,517.7908159904592,-3.86248759769785,-0.37605417623072845,-86.125235420938,-118.1431865041975,-113.28428604052203,-1
2015-04-01,517.125,513.4666726666666,-9.47497599999997,46.466380339404665,42.40279988514494,46.6166414868872,520.825840903092,517.7450977163236,-3.701049698437032,-0.8193869125249023,-64.2977452565083,-97.77648074768271,-111.15203807693891,1
2015-04-06,516.1125,514.9766622666666,-11.975036000000046,44.169477206692775,39.48756499024128,46.215042063563665,520.3638537694641,517.6756811784286,-3.584243575672076,-1.188034467611192,-47.95191632085919,-79.7356501346379,-108.46857651374945,-1
2015-04-07,514.9549988,515.7866618666667,-7.5,45.582988675130814,45.40628207374277,46.520380688868194,519.983962934277,517.6246740733923,-3.419971980050832,-1.4856261359364773,-32.915007474419745,-62.453311493514136,-103.5699756018383,1
2015-04-08,514.3450012000001,516.4600036,-1.1999519999999393,50.530066800664265,46.76084422749597,47.640717775771236,519.7735877976792,517.6305701489455,-3.14061229709921,-1.7062909574248417,-4.628754155549587,-34.5735525532995,-87.14778014688991,1
2015-04-09,515.2525023999999,520.6033325333333,10.924987999999985,100.0,65.37101849193171,55.07851041352061,520.5618163883764,518.0391747705555,-2.0662950492356913,-1.7542915029996216,75.53070131892305,33.314067395505745,-37.417008385435444,1
2015-04-10,515.6725036,521.3916706666668,17.850006000000008,72.63486907131824,74.38831195732752,50.06565270109488,520.6345016847215,518.1680311324945,-1.7375113017728836,-1.7520541428360565,58.07581116485434,10.306663519304495,-59.916937577993586,-1
2015-04-13,517.2650054,521.225012,12.075012000000015,64.80174837971411,79.14553915034413,48.699345715518234,520.5169323814147,518.2163445782791,-1.613676795336005,-1.7336038298360497,45.619945035469925,-5.066493802596286,-72.59706879848605,-1
2015-04-15,518.1150054,519.6383461333334,-2.625,50.25438472345583,62.563667391496075,46.1788515575216,520.0700828212799,518.1225668301113,-1.783452121685059,-1.740250268749251,21.344032458183776,-27.946291699717065,-89.61539450254779,-1
2015-04-16,517.7525054,517.7550128,3.4750060000000076,46.1852057511172,53.74711295142907,45.46993666886352,519.5705522668724,517.9932509544207,-1.9759148175803602,-1.7716722085933987,-40.01269234654244,-69.64883657974357,-119.7672592760986,-1
2015-04-17,517.5300048,514.1683429333333,-7.5,22.99083677863934,39.810142417737474,41.55409394785806,518.5757377652654,517.6454764071885,-2.5588889432240194,-1.8766344398774815,-84.68875394736698,-97.81596257097198,-140.45596838279948,-1
2015-04-20,516.1225036,509.6516682666666,-13.424987999999985,0.0,23.0586808432522,37.53822036130872,517.0494758828593,517.0534964696517,-3.510976307267015,-2.094546688862753,-165.83499110296808,-140.86788720080793,-171.82716155650903,-1
2015-04-21,514.675006,506.0366658666667,-14.875,0.0,7.663612259546466,36.92452394087943,515.5685734178251,516.4435554316261,-4.300662301234979,-2.3886954371790496,-196.58790684629267,-162.41842370787123,-185.6973054629189,-1
2015-04-22,513.6925048,505.2983277333333,-11.225036000000046,19.020679030062038,6.340226343354032,41.84866299852023,514.7096605208893,516.0555723950918,-4.467503711879431,-2.665869873805767,-125.768924449495,-124.37405326433066,-156.23863833556376,1
2015-04-23,512.5900024,505.2449952,-21.299987999999985,19.774020236845317,12.931566422302472,42.04165359477978,513.9515976141379,515.6906479874411,-4.531352820368795,-2.9146009333475043,-76.94726651258077,-84.46040009239053,-129.06091362325344,1
2015-04-24,510.10750420000005,504.5549988,-18.100006000000008,6.497200676700903,15.097299981202772,39.550419436439256,512.9300174604105,515.2017992820513,-4.810933804850492,-3.1674453162145695,-92.97427480256249,-109.27169014160329,-142.85219101646558,-1
2015-04-27,508.24750359999996,504.0916686666667,-16.675018000000023,4.613960654144207,10.295060522563494,39.195631590930056,511.95811160703806,514.7125132709905,-5.015039319132711,-3.413791183270322,-95.25821205691001,-117.54220752251948,-147.86869613331308,-1
2015-04-28,506.53500060000005,503.46666666666664,-13.550018000000023,2.9189994360825806,4.676720255642582,38.85777349837131,511.0359099301773,514.2247674172262,-5.153697994776792,-3.645778758137851,-92.84559060977463,-117.49725864656534,-146.66331329798027,-1
2015-04-29,504.61000060000003,500.8900044,-18.25,0.0,2.510986696742281,34.76959067137756,509.6586815558747,513.5326201459625,-5.658301527036144,-3.9141151273242905,-102.39189450886177,-132.63161494113973,-153.90877521120692,-1
2015-04-30,502.56749879999995,498.2533345333333,-14.725006000000008,0.0,0.9729998120275458,33.32865612350511,508.20547321721995,512.7823210814149,-6.162669815535196,-4.213922419085745,-135.5157848313875,-157.23503523923318,-172.76338887965565,-1
2015-05-04,501.70249939999997,498.46500240000006,-2.0749819999999772,24.300018839977415,8.10000627999249,40.71846316042296,507.46923824415137,512.2996812743006,-6.002983958199366,-4.452463957634228,-63.38911252738746,-84.37395178104795,-124.70658163690929,1
2015-05-05,500.8300018,496.6433389333334,-7.674987999999985,0.0,8.10000627999249,36.012907918168125,506.1697881256607,511.57518444001437,-6.339947734267241,-4.704128461185296,-106.95115462685852,-108.63294475918437,-142.61342228361977,-1
2015-05-06,499.21000060000006,492.5733337333333,-21.25,0.0,8.10000627999249,31.057838276815914,504.182188113693,510.5447845796217,-7.211759470682125,-5.03847926245154,-198.60888236402312,-162.1878579360598,-184.61467808162232,-1
2015-05-07,496.12000120000005,486.4183309333334,-31.100006000000008,0.0,1.8947806286936004e-14,26.59679009147547,501.46483629334125,509.1763614196366,-8.582417651968,-5.511004381053736,-233.54707163470843,-205.50559783583043,-224.3440847026671,-1
2015-05-08,494.5450012,486.77499800000004,-12.225006000000008,49.35692295364832,16.452307651216127,41.091508465054346,500.46818521778494,508.463562932592,-8.333987911927409,-5.887402185170226,-102.92509651642132,-120.87794669082741,-159.46945188137857,1
2015-05-11,493.7375,488.7416626666666,-7.575012000000015,62.70095253357827,37.352625162408884,44.29422535563158,499.9616908160911,507.9414621901375,-7.713321353070228,-6.130858074223559,-40.71159711119062,-75.7127960326386,-124.31333422547361,1
2015-05-12,492.0625,488.0049988,-16.299987999999985,33.19938909336549,48.41908819353071,39.21771109415367,498.629625595511,507.0800325356223,-7.871050911195539,-6.362883785819823,-74.93426912753597,-101.65436248158532,-141.99437741030437,-1
2015-05-13,491.3475006,490.8416666666667,-1.4500120000000152,62.620585989597565,52.84030920551379,45.87935550841091,498.2958517292719,506.6112077303038,-7.175015563160457,-6.471168022798574,-25.24151270156024,-61.28780769716287,-113.01871816221609,1
2015-05-14,491.24249879999996,493.1566650666666,1.125,72.07612457249336,55.965366551818825,46.157166646233584,498.0319605169603,506.17645425068406,-6.516013811131131,-6.477147461242915,-8.029014150649214,-48.077755689707544,-103.5812942935593,1
